"Mass","MolForm","Count"
"321.128857545434",NA,"2567368.3"
"321.134394919703","C17H22O6","15017162"
"321.147482864361",NA,"3829966"
"321.170767216827","C18H26O5","2996437"
"321.238001560796",NA,"21923050"
"321.256590500612",NA,"1672431.3"
"322.020466791838","C13H9O9N","1758425.8"
"322.056890287752","C14H13O8N","4516325"
"322.068148373344","C13H13O7N3","1336296.4"
"322.09326686062","C15H17O7N","4936176"
"322.133032394198","C13H25O6NS","1669884.4"
"322.169402030508","C14H29O5NS","1385735.6"
"322.241376016987",NA,"4853278"
"322.796445377626",NA,"1477321.3"
"323.004487902009","C13H8O10","2522377.8"
"323.040854245147","C14H12O9","13111061"
"323.052149436912","C13H12O8N2","1823000.5"
"323.053928553878",NA,"1320473"
"323.07173917228",NA,"1555998.6"
"323.07725272174","C15H16O8","28124960"
"323.088497326511","C14H16O7N2","4366116"
"323.090304998726",NA,"2975524.3"
"323.10814017097",NA,"1630249.9"
"323.113672623555","C16H20O7","35817260"
"323.124910900571","C15H20O6N2","1660719"
"323.126716360831",NA,"2184495.8"
"323.150046167903","C17H24O6","12406583"
"323.163112142634",NA,"3666747"
"323.168673609624","C18H28O3S","2211644.8"
"323.186424073432","C18H28O5","1542722.1"
"324.036149801192","C13H11O9N","2494026.8"
"324.072502725486","C14H15O8N","6402134"
"324.10887103294","C15H19O7N","4584545.5"
"324.145308663956","C16H23O6N","1543021"
"324.793522937967",NA,"1392952.4"
"324.964241481575",NA,"1312878"
"325.020189379811","C13H10O10","5319039.5"
"325.056542547277","C14H14O9","21240204"
"325.067817620743","C13H14O8N2","3421070.8"
"325.075132609168","C15H18O6S","1416337"
"325.084838974215",NA,"1879956.1"
"325.092892641352","C15H18O8","48531864"
"325.104165437594","C14H18O7N2","2521498.3"
"325.105960378815",NA,"1435802.8"
"325.121249644718",NA,"1343647.6"
"325.129299586966","C16H22O7","29534626"
"325.165700352742","C17H26O6","8391086"
"325.184243810665","C18H30O3S","180849072"
"326.051808308983","C13H13O9N","4437702"
"326.088165624723","C14H17O8N","6484689.5"
"326.124566167918","C15H21O7N","2809565.3"
"327.035782036293","C13H12O10","10447872"
"327.051053625123","C17H12O7","1929221.1"
"327.054388184877","C14H16O7S","1409542.1"
"327.064137779429",NA,"3219465.3"
"327.072201801568","C14H16O9","33803276"
"327.083431061575","C13H16O8N2","2683919.5"
"327.087437153792","C18H16O6","2151440.8"
"327.090737020016","C15H20O6S","2167825.8"
"327.100500404465",NA,"3948565"
"327.108583058337","C15H20O8","42388504"
"327.12384469099","C19H20O5","1958940.5"
"327.136894711788",NA,"1914400.6"
"327.144949191525","C16H24O7","13059107"
"327.180150379648","C11H29O5N4P","5523502.5"
"327.191027616459",NA,"2839602"
"328.031048714993","C12H11O10N","1517632.8"
"328.067419046632","C13H15O9N","4600140.5"
"328.103798361096","C14H19O8N","3345752.3"
"328.14023100228","C15H23O7N","1410916"
"328.958934435593",NA,"3308654"
"329.030328450515","C16H10O8","3308165.3"
"329.033678416669","C13H14O8S","1727110.4"
"329.043385712163",NA,"2616969.8"
"329.051472175723","C13H14O10","15744652"
"329.066731940488","C17H14O7","3233425.3"
"329.070057268831","C14H18O7S","2819218.3"
"329.078011313626","C16H14O6N2","1542805"
"329.0797495151",NA,"7340693.5"
"329.087807542561","C14H18O9","26611352"
"329.097559312695",NA,"1477275.3"
"329.103090469704","C18H18O6","3802781"
"329.106433178886","C15H22O6S","4191902.3"
"329.116170024331",NA,"6333089.5"
"329.124216315255","C15H22O8","16203428"
"329.13940793151","C19H22O5","2405033"
"329.145371043374","C12H26O10","1399979"
"329.152419019769","C16H27O5P","110104240"
"329.160584319554","C16H26O7","3326639.8"
"329.197227114718",NA,"1334971.9"
"329.233348770485","C18H34O5","1545415.6"
"329.554320345317",NA,"1419312.8"
"330.025546604723","C15H9O8N","1484747.8"
"330.061975540819","C16H13O7N","1661911.8"
"330.083115536283","C13H17O9N","2915806.8"
"330.098375284597","C17H17O6N","1890275.8"
"330.119476300611","C14H21O8N","1918186.8"
"330.955897539989",NA,"1623551.6"
"331.009561532883","C15H8O9","1805073.4"
"331.030704393508","C12H12O11","2327832.5"
"331.045994119259","C16H12O8","6087965.5"
"331.049337207061","C13H16O8S","2533662.8"
"331.057340804815",NA,"2215713.3"
"331.059024402688",NA,"4589858"
"331.067068803276","C13H16O10","9955621"
"331.076809420005",NA,"2716455.8"
"331.082360830619","C17H16O7","7169321.5"
"331.085702901707","C14H20O7S","3406634.8"
"331.093710075991","C16H16O6N2","3222829.5"
"331.095441015911",NA,"13496622"
"331.103499758489","C14H20O9","9142577"
"331.113212901495",NA,"2033972"
"331.118727452751","C18H20O6","7706934"
"331.122065974358","C15H24O6S","2940727"
"331.131806342579",NA,"12237114"
"331.139900225658","C15H24O8","3972412.8"
"331.14957285088",NA,"31232320"
"331.155165965795","C19H24O5","3848514"
"331.159267951901",NA,"1693507.4"
"332.041240807335","C15H11O8N","2935914.3"
"332.062366812566","C12H15O10N","1542257.5"
"332.077583063238","C16H15O7N","3112566.5"
"332.09874679384","C13H19O9N","2305661.8"
"332.113995755323","C17H19O6N","2188418.8"
"332.135116662777","C14H23O8N","2387082"
"332.152944807712",NA,"5160592"
"332.236181396478",NA,"2596012"
"333.025270164749","C15H10O9","5779382.5"
"333.038293519025",NA,"2243003.3"
"333.046370425575","C12H14O11","1507773.9"
"333.06165116149","C16H14O8","10470339"
"333.065022541952","C13H18O8S","2969028.3"
"333.072980577177","C15H14O7N2","4688839"
"333.074722620819",NA,"8080327.5"
"333.082769950739","C13H18O10","2978250.3"
"333.092469799336",NA,"4324301.5"
"333.09800742641","C17H18O7","15406031"
"333.101348763543","C14H22O7S","3076560.5"
"333.109334953418","C16H18O6N2","2696659.3"
"333.111080119525",NA,"13683668"
"333.119175656986","C14H22O9","2407382.5"
"333.128892800627",NA,"4018138"
"333.134413115473","C18H22O6","12057564"
"333.137741000909","C15H26O6S","1832924.9"
"333.147441745125",NA,"5063648"
"333.170794319847","C19H26O5","3957736.3"
"333.220204635226",NA,"2385401"
"334.020464749887","C14H9O9N","1730826.3"
"334.056881240961","C15H13O8N","4478230.5"
"334.078018845275","C12H17O10N","1370910"
"334.093276944312","C16H17O7N","4242723"
"334.114421716952","C13H21O9N","2268970.5"
"334.223594932214","C16H33O6N","1438800"
"335.004499017855","C14H8O10","2218589.5"
"335.035178260739",NA,"1368424"
"335.040909291257","C15H12O9","12615274"
"335.052184663732","C14H12O8N2","3157614"
"335.053927874686",NA,"3491950.5"
"335.071726448534",NA,"3583092.8"
"335.077259721929","C16H16O8","21460598"
"335.080629899087","C13H20O8S","2040439.8"
"335.090342154639",NA,"7019131"
"335.108087498804",NA,"3998337.3"
"335.113606676712","C17H20O7","28952196"
"335.116926321652","C14H24O7S","1934980.4"
"335.124927041576","C16H20O6N2","2806407"
"335.12669692989",NA,"6035080"
"335.144519883863",NA,"1984141.9"
"335.150041977964","C18H24O6","14010000"
"335.163069827294",NA,"1836436.4"
"335.186424530482","C19H28O5","2661532.5"
"335.236015964665",NA,"2379949.8"
"336.036168373176","C14H11O9N","3919812.8"
"336.072557130359","C15H15O8N","6805457.5"
"336.108914353305","C16H19O7N","5880798.5"
"336.145351731577","C17H23O6N","1778667.1"
"336.8121792569",NA,"10158294"
"337.020141465025","C14H10O10","7385375.5"
"337.056485229366","C15H14O9","21838124"
"337.067783662587","C14H14O8N2","4576560.5"
"337.069544778194","C12H19O9P","3004209"
"337.09291759457","C16H18O8","49068344"
"337.10419039498","C15H18O7N2","5688637"
"337.105959166393",NA,"3953981.8"
"337.129286551656","C17H22O7","38173000"
"337.142372238587",NA,"3298634.8"
"337.16568665714","C18H26O6","10520915"
"337.178726379175",NA,"1412951.5"
"337.20546922551","C16H34O5S","3554657"
"337.215149673097",NA,"1581668.5"
"337.812286609549",NA,"2137145"
"338.051839635801","C14H13O9N","5689999"
"338.088179786175","C15H17O8N","8336028"
"338.124576584806","C16H21O7N","4028073"
"338.809223265995",NA,"12047263"
"338.887326415192",NA,"4223931.5"
"339.035799566481","C14H12O10","14177265"
"339.047036123519","C13H12O9N2","1475829.4"
"339.07217261312","C15H16O9","41155584"
"339.083469872739","C14H16O8N2","5206018.5"
"339.085252185888",NA,"1751299.3"
"339.090731568911","C16H20O6S","1569029.1"
"339.10058648873",NA,"2621960.8"
"339.108545290755","C16H20O8","61611020"
"339.11982309198","C15H20O7N2","2802191.8"
"339.121603888678",NA,"2941968.3"
"339.136958245418",NA,"1590293.9"
"339.144981608988","C17H24O7","25607192"
"339.158007436613",NA,"2166813.5"
"339.166072532729","C14H28O9","1512480.5"
"339.181353327044","C18H28O6","4032550"
"339.199992911194","C19H32O3S","49011756"
"339.809315479442",NA,"2516234.8"
"340.03106509859","C13H11O10N","1643867.8"
"340.067479238147","C14H15O9N","7282025"
"340.103814711734","C15H19O8N","6736246.5"
"340.140196423502","C16H23O7N","1737859.6"
"340.806271678345",NA,"5501561"
"340.885305050151",NA,"9789078"
"341.015062275726","C13H10O11","3424966"
"341.030289741216","C17H10O8","2217675.5"
"341.04344040279",NA,"1563344.4"
"341.051462129525","C14H14O10","24837844"
"341.06276090732","C13H14O9N2","1739479.6"
"341.0667302989","C18H14O7","2689753"
"341.070021473518","C15H18O7S","2685146.3"
"341.07980691578",NA,"4498142"
"341.087810858061","C15H18O9","57269984"
"341.099091372543","C14H18O8N2","3034085"
"341.103106154126","C19H18O6","2103526.5"
"341.1162206083",NA,"4780779.5"
"341.124250005813","C16H22O8","41541360"
"341.139488451202","C20H22O5","1510644"
"341.152563150157",NA,"2392824.8"
"341.160617340733","C17H26O7","13274876"
"341.179252035102","C18H30O4S","1716994.8"
"341.195779365139","C12H31O5N4P","1797384.9"
"341.206681360279",NA,"1443852.9"
"342.046714319298","C13H13O10N","2857029.8"
"342.061996594099","C17H13O7N","1443915.4"
"342.065338774756","C14H17O7NS","1624652.6"
"342.083076795045","C14H17O9N","6358099.5"
"342.11949259966","C15H21O8N","3525729"
"342.155836969441","C16H25O7N","1431662.5"
"342.883239963998",NA,"4344192"
"342.97451479776",NA,"8305058"
"343.009614783213","C16H8O9","1633711.5"
"343.030712440784","C13H12O11","6889911.5"
"343.045957939846","C17H12O8","3087293.3"
"343.049286762881","C14H16O8S","2189246.5"
"343.059052138796",NA,"4471234"
"343.067113018047","C14H16O10","29344198"
"343.076861240633",NA,"1962440.9"
"343.082392503472","C18H16O7","4463051"
"343.085703871976","C15H20O7S","4461004"
"343.095433156786",NA,"10328528"
"343.103468514525","C15H20O9","32326098"
"343.113228288647",NA,"2016470.6"
"343.118742218979","C19H20O6","4898264.5"
"343.122076889664","C16H24O6S","1751513.9"
"343.131849594888",NA,"6064605.5"
"343.139907477666","C16H24O8","12683745"
"343.155138644177","C20H24O5","2527206.5"
"343.168180809408",NA,"3628523.3"
"343.176263067101","C17H28O7","2399214.3"
"343.212649598551","C18H32O6","2184188.3"
"343.974160502508",NA,"1439261.3"
"344.041252328844","C16H11O8N","2063158.8"
"344.062351705651","C13H15O10N","1938750.8"
"344.077590749146","C17H15O7N","2480964.8"
"344.098760561342","C14H19O9N","3759948.8"
"344.135043677909","C15H23O8N","1962074.5"
"344.759047794407",NA,"4486217"
"344.971541694699",NA,"3167386.8"
"345.025249071272","C16H10O9","4541615.5"
"345.038282476245",NA,"2031284.5"
"345.046332716992","C13H14O11","8252599.5"
"345.061625378888","C17H14O8","6860989.5"
"345.064974218834","C14H18O8S","3616958.8"
"345.073100343717",NA,"2787521.8"
"345.074708022322",NA,"11605186"
"345.082767368268","C14H18O10","14906566"
"345.092476209771",NA,"3661001.3"
"345.098008885073","C18H18O7","9749707"
"345.101339874439","C15H22O7S","6551756.5"
"345.111056380929",NA,"13321424"
"345.119137314791","C15H22O9","9323732"
"345.12888533936",NA,"2265303.3"
"345.13442878158","C19H22O6","7769305.5"
"345.147483716432",NA,"14181599"
"345.155541194657","C16H26O8","2753761.5"
"345.170772047535","C20H26O5","3527911.5"
"346.02049025631","C15H9O9N","1744431.9"
"346.056900545141","C16H13O8N","3650110"
"346.069950144174",NA,"1968195"
"346.078019989816","C13H17O10N","2785350.3"
"346.093231797509","C17H17O7N","3180108"
"346.114364418656","C14H21O9N","2970708.3"
"346.129647221658","C18H21O6N","1706586.1"
"346.150760611056","C15H25O8N","2672226.3"
"346.215429448331","C17H34O4NP","2237563.5"
"346.757003637785",NA,"4035406.3"
"347.004515228852","C15H8O10","1574319"
"347.040875562419","C16H12O9","9394109"
"347.044238148941","C13H16O9S","2593214.5"
"347.052304652102",NA,"2712513.8"
"347.053959411143",NA,"5281730.5"
"347.062027926136","C13H16O11","4425669.5"
"347.071722084267",NA,"3275721.3"
"347.077256368332","C17H16O8","14237643"
"347.08059238222","C14H20O8S","3830732.8"
"347.088595114995","C16H16O7N2","5863376"
"347.090300178128","C14H21O8P","15587281"
"347.098372560686","C14H20O10","4315091.5"
"347.108121090211",NA,"4136919.5"
"347.113682092932","C18H20O7","19245018"
"347.117003606022","C15H24O7S","5314523"
"347.126741878305",NA,"13197279"
"347.134804464757","C15H24O9","1839586"
"347.144500616271",NA,"4346854"
"347.150026235923","C19H24O6","11941864"
"347.163106304314",NA,"1723885.1"
"347.186469467938","C20H28O5","3289590.3"
"347.199493135928",NA,"1492219.3"
"347.272233070542",NA,"2339351.8"
"348.036135594711","C15H11O9N","3439940"
"348.072561110494","C16H15O8N","6083922.5"
"348.108910367177","C17H19O7N","4172128.8"
"348.130077446077","C14H23O9N","2407785"
"348.231087006055","C17H36O4NP","2722705"
"348.754949623568",NA,"1634400.1"
"349.0201636208","C15H10O10","6610633.5"
"349.056469267904","C16H14O9","15620824"
"349.067858412596","C15H14O8N2","5740252.5"
"349.069583640476",NA,"6818525"
"349.087381700831",NA,"4396772"
"349.092920896242","C17H18O8","32213734"
"349.096226585001","C14H22O8S","2598119.5"
"349.104225468776","C16H18O7N2","5510891"
"349.105929114362","C14H23O8P","11948779"
"349.123739476267",NA,"4274930.5"
"349.12930303922","C18H22O7","31050484"
"349.132588081408","C15H26O7S","1820918.1"
"349.142386189151",NA,"8053498"
"349.165679298959","C19H26O6","11340547"
"349.169015426531","C16H30O6S","2144516.5"
"349.202104863918","C20H30O5","2515729.8"
"350.051835689778","C15H13O9N","5046372.5"
"350.072928019202","C12H17O11N","1550957.1"
"350.088184446842","C16H17O8N","6282355"
"350.12459239384","C17H21O7N","5149826"
"350.145946788656",NA,"1420682.4"
"350.246763616086",NA,"6269106.5"
"351.035787062248","C15H12O10","13882864"
"351.047071661066","C14H12O9N2","2414068.3"
"351.048814418919","C12H17O10P","2353653"
"351.072150062238","C16H16O9","33369598"
"351.085241113308",NA,"4705795.5"
"351.102991536558",NA,"3304970.8"
"351.108511498955","C17H20O8","59043340"
"351.119844293351","C16H20O7N2","3053585.5"
"351.121580968649","C14H25O8P","4945426.5"
"351.139399435115",NA,"2625561.5"
"351.144977537089","C18H24O7","32951836"
"351.158262386752",NA,"1970209"
"351.18130759032","C19H28O6","6173226.5"
"351.230731879744","C17H37O5P","1488190.3"
"352.031022536606","C14H11O10N","2247042"
"352.067472122285","C15H15O9N","7292816.5"
"352.103820592537","C16H19O8N","7039903.5"
"352.1402330258","C17H23O7N","2804142.3"
"352.243825199236",NA,"1697496.3"
"353.01506957362","C14H10O11","4432146"
"353.051475277869","C15H14O10","25891106"
"353.062760825665","C14H14O9N2","4023589.8"
"353.070004752157","C16H18O7S","1914152.6"
"353.079824845272",NA,"1939756.6"
"353.087816567196","C16H18O9","62681392"
"353.09909618739","C15H18O8N2","6033716.5"
"353.106357075691","C17H22O6S","1802551.5"
"353.116205736878",NA,"3277627.5"
"353.124232997007","C17H22O8","62107968"
"353.137267662536",NA,"2325828"
"353.152543196831",NA,"2003274.3"
"353.160562899562","C18H26O7","16683342"
"353.197003375699","C19H30O6","1814364.5"
"353.200349449046","C16H34O6S","2036573.9"
"354.046710397973","C14H13O10N","3567288.5"
"354.083070365947","C15H17O9N","8870599"
"354.119489323637","C16H21O8N","6088406.5"
"354.155844349429","C17H25O7N","1952741.1"
"355.03069810671","C14H12O11","10581069"
"355.045955914298","C18H12O8","1933907.8"
"355.049257893319","C15H16O8S","2102357"
"355.059099518899",NA,"2630745.3"
"355.067116238838","C15H16O10","46707804"
"355.078408083212","C14H16O9N2","4463713"
"355.08241707106","C19H16O7","2335842.8"
"355.085646657069","C16H20O7S","2721892.3"
"355.095462971947",NA,"6452328"
"355.103469885317","C16H20O9","69137512"
"355.11471352209","C15H20O8N2","3400816.3"
"355.118736827551","C20H20O6","1997425.8"
"355.122043606306","C17H24O6S","1840755.1"
"355.131859249672",NA,"6091895"
"355.139908641116","C17H24O8","31519866"
"355.168207871942",NA,"2561670.3"
"355.176247614669","C18H28O7","5615753.5"
"356.041294912866","C17H11O8N","1644527.6"
"356.062358647882","C14H15O10N","4992504.5"
"356.07761806798","C18H15O7N","1596926.8"
"356.098769340618","C15H19O9N","6624775.5"
"356.135083768944","C16H23O8N","2812950.8"
"356.990193681749",NA,"13449082"
"357.025198619833","C17H10O9","2792329"
"357.038280841384",NA,"2732942.5"
"357.04632302082","C14H14O11","17553298"
"357.061635976004","C18H14O8","4205464"
"357.064944793882","C15H18O8S","3824537.8"
"357.074704650259",NA,"8064925.5"
"357.082722848725","C15H18O10","43136928"
"357.093957957276","C14H18O9N2","2610085.8"
"357.097976111424","C19H18O7","4911015.5"
"357.101247928314","C16H22O7S","3213224.8"
"357.111035265011","C16H23O7P","11118509"
"357.119109695895","C16H22O9","32462768"
"357.128883026325",NA,"1876916.3"
"357.134414026401","C20H22O6","4802486.5"
"357.147458971899",NA,"6199228"
"357.155499195115","C17H26O8","9783231"
"357.191896044957","C18H30O7","1517518.6"
"357.98975777019",NA,"1708828.3"
"358.056890897942","C17H13O8N","2411832.5"
"358.077999000866","C14H17O10N","4201793"
"358.09327339177","C18H17O7N","1717575.6"
"358.105200598935","C18H21ON3S2","1448268.6"
"358.150710274811","C16H25O8N","1827679.8"
"358.987191191257",NA,"4797119"
"359.004513311222","C16H8O10","1552582.3"
"359.025673731026","C13H12O12","3017423.3"
"359.04092522115","C17H12O9","5584597.5"
"359.044265695324","C14H16O9S","2407127"
"359.053961569254",NA,"4878043"
"359.061995903434","C14H16O11","16337631"
"359.071720631296",NA,"3094242.5"
"359.077285002086","C18H16O8","8450789"
"359.08062072287","C15H20O8S","6560486.5"
"359.088788086822",NA,"3668713.8"
"359.090361481719",NA,"16124651"
"359.098423943042","C15H20O10","18324206"
"359.108152455044",NA,"3959538"
"359.116950192597","C16H24O7S","2875125.8"
"359.126696473672",NA,"12587770"
"359.134745197293","C16H24O9","7571197"
"359.144467124768",NA,"2376449.3"
"359.150021341426","C20H24O6","6565635.5"
"359.163111554697",NA,"3676937"
"359.171177465089","C17H28O8","2963212.5"
"360.036154196433","C16H11O9N","1786489.5"
"360.057232227828","C13H15O11N","1731714.4"
"360.093677958432","C14H19O10N","4202641.5"
"360.10891904076","C18H19O7N","2378904.3"
"360.116992780591",NA,"1886363.6"
"360.130162176626","C15H23O9N","3072673.3"
"361.020147511555","C16H10O10","4835866"
"361.033218524059",NA,"1813791.8"
"361.041269849467","C13H14O12","2653219"
"361.050939842068",NA,"1422375.1"
"361.056504956766","C17H14O9","10419754"
"361.059849627118","C14H18O9S","3327531"
"361.067857434802","C16H14O8N2","5029422.5"
"361.069537978028","C14H19O9P","10391087"
"361.077621008793","C14H18O11","5895730.5"
"361.08078068815","C11H22O11S","1573939.9"
"361.087361940983",NA,"4335158.5"
"361.092931152512","C18H18O8","17645114"
"361.096270757706","C15H22O8S","7323194.5"
"361.105983857272",NA,"16383551"
"361.114053189979","C15H22O10","4398658"
"361.123743884034",NA,"4619846"
"361.129285889334","C19H22O7","19517000"
"361.132555956316","C16H26O7S","1724745.9"
"361.142331731949","C16H27O7P","15408718"
"361.150410945671","C16H26O9","1752145.4"
"361.165704582763","C20H26O6","8881752"
"362.088161108504","C17H17O8N","4593632"
"362.109333581961","C14H21O10N","3190249.3"
"362.124613816402","C18H21O7N","3602415.8"
"362.210617616694",NA,"1780500.4"
"362.999470322207","C15H8O11","1534308.9"
"363.035788085919","C16H12O10","11387252"
"363.047131258936","C15H12O9N2","2965369.3"
"363.048857001519",NA,"4152698"
"363.066653928393",NA,"2484097.5"
"363.072212222922","C17H16O9","21078404"
"363.075558872859","C14H20O9S","2975621.3"
"363.083536737247","C16H16O8N2","7901577"
"363.085257868714",NA,"12003722"
"363.102976141119",NA,"5383569"
"363.108538996401","C18H20O8","37888404"
"363.111836051159","C15H24O8S","3657109"
"363.121593180283","C15H25O8P","9869721"
"363.139424445087",NA,"5372320.5"
"363.14497855039","C19H24O7","27271588"
"363.158009831363",NA,"4641192.5"
"363.181289224907","C20H28O6","7367090.5"
"364.031063904857","C15H11O10N","3557150.3"
"364.067404658943","C16H15O9N","6660910"
"364.078694909431","C15H15O8N3","2368818.8"
"364.088536656672","C13H19O11N","1920310.9"
"364.103829189414","C17H19O8N","6688573.5"
"364.140170741171","C18H23O7N","3533645"
"364.225980392031","C17H36O5NP","5700466"
"365.015069011666","C15H10O11","5334212.5"
"365.051377573655","C16H14O10","22140116"
"365.06270747269","C15H14O9N2","4732121"
"365.064456934365","C13H19O10P","3286233.8"
"365.082274394763",NA,"3611873.5"
"365.08783818949","C17H18O9","48612580"
"365.099128204372","C16H18O8N2","7360744.5"
"365.100866923555","C14H23O9P","6306025.5"
"365.118608454781",NA,"3167473"
"365.124172738203","C18H22O8","60916980"
"365.135481969482","C17H22O7N2","3046136.3"
"365.137244034799","C15H27O8P","4797689"
"365.160643774809","C19H26O7","23160068"
"365.19696227984","C20H30O6","4626706.5"
"365.246456083747",NA,"2282792"
"366.083091158408","C16H17O9N","8433296"
"366.119462885865","C17H21O8N","6248095.5"
"366.155894324238","C18H25O7N","2382511.5"
"366.223116348924",NA,"2435276.3"
"366.964611999904",NA,"1454604.3"
"367.030686497732","C15H12O11","13596713"
"367.067109401193","C16H16O10","44378168"
"367.078401200808","C15H16O9N2","6886461.5"
"367.095417495334",NA,"5316676.5"
"367.103461330246","C17H20O9","86804552"
"367.114764310106","C16H20O8N2","5045325"
"367.116526351949","C14H25O9P","3305037.8"
"367.131858756788",NA,"4803668.5"
"367.139919499101","C18H24O8","52906072"
"367.15293829915",NA,"2170973.5"
"367.16818848291",NA,"2796644.3"
"367.176215815618","C19H28O7","10793064"
"367.212651869671","C20H32O6","2490487.3"
"367.216153294687","C17H36O6S","1847928.9"
"368.062395055539","C15H15O10N","8471015"
"368.098709747909","C16H19O9N","10004982"
"368.135133101301","C17H23O8N","5384710"
"369.0099679385","C14H10O12","2096000.9"
"369.025211855172","C18H10O9","2215559.5"
"369.046318108553","C15H14O11","27495312"
"369.057618964246","C14H14O10N2","1827221.5"
"369.074698295649",NA,"6320029"
"369.082744315164","C16H18O10","75189152"
"369.098010198509","C20H18O7","1759143.1"
"369.101212653583","C17H22O7S","2552744.5"
"369.111038977144","C17H23O7P","10163117"
"369.119063142468","C17H22O9","73288624"
"369.147473648919",NA,"6660028.5"
"369.155519443351","C18H26O8","23595968"
"369.183796884523","C19H31O5P","3544012.3"
"369.191839820069","C19H30O7","3084239.8"
"370.056827874429","C18H13O8N","2148678.8"
"370.067911351762","C17H13O7N3","1512779.8"
"370.077969206581","C15H17O10N","7810384"
"370.15073411648","C17H25O8N","3271535.8"
"371.005788580646","C18H12O5S2","7716579"
"371.025572541269","C14H12O12","6315755.5"
"371.040880247598","C18H12O9","4750066"
"371.044182414663","C15H16O9S","2406131.8"
"371.053967667992",NA,"4604664"
"371.062010244915","C15H16O11","34647804"
"371.073029560015",NA,"1924096.1"
"371.08050425562","C16H20O8S","3387139.5"
"371.090298092236","C16H21O8P","13053704"
"371.098340794384","C16H20O10","53382924"
"371.108153868728",NA,"2959119.3"
"371.113655781142","C20H20O7","4383506"
"371.116908172791","C17H24O7S","2758419.3"
"371.126728736373",NA,"13872919"
"371.134791759991","C17H24O9","26734362"
"371.144576203359",NA,"2593567.3"
"371.150029736021","C21H24O6","2584353.8"
"371.16309649261",NA,"6120231.5"
"371.171133954444","C18H28O8","5790507"
"371.199498792931",NA,"3404599"
"372.005419574012",NA,"1573525.5"
"372.036126517414","C17H11O9N","1791138.8"
"372.057227705324","C14H15O11N","2800812"
"372.072510834065","C18H15O8N","2614450.5"
"372.085552239634","C15H20O8NP","1699512.3"
"372.121941575257","C16H24O7NP","1565384.3"
"372.130007587161","C16H23O9N","4677835.5"
"372.16639731047","C17H27O8N","1447899.4"
"372.303823387683","C21H44O2NP","4103447.3"
"373.00287144069",NA,"3073607.3"
"373.02011407803","C17H10O10","4838991"
"373.023479950738","C14H14O10S","1562960.3"
"373.033139383954","C14H15O10P","2512980.5"
"373.041240671291","C14H14O12","8667736"
"373.056548166934","C18H14O9","7113310.5"
"373.059910887776","C15H18O9S","3692128.3"
"373.069648483248",NA,"10801764"
"373.077688648109","C15H18O11","22958696"
"373.080777931458","C12H22O11S","2060905.3"
"373.087418682192",NA,"3977836.3"
"373.092940022655","C19H18O8","9683566"
"373.096234556459","C16H22O8S","4639344"
"373.102002862603",NA,"2697842.5"
"373.105958333128","C16H23O8P","21594740"
"373.1140107895","C16H22O10","16945784"
"373.123783155855",NA,"5009020"
"373.132569923084","C17H26O7S","2537599.8"
"373.142402317457",NA,"12460676"
"373.150471064064","C17H26O9","6804103.5"
"373.160203453445",NA,"2048651.8"
"373.165731809085","C21H26O6","4619918"
"373.178761283483",NA,"2907795.8"
"374.072963647208","C14H17O11N","3006489"
"374.124596076757","C19H21O7N","3052079.5"
"374.132705897065",NA,"1795635"
"374.145652687578","C16H25O9N","3318840.8"
"374.160960519959","C20H25O6N","1459263.3"
"374.301137554067",NA,"2035836.4"
"375.035841644041","C17H12O10","8928700"
"375.039256431449","C14H16O10S","1934781.6"
"375.048920220528",NA,"4110786"
"375.056961476816","C14H16O12","6178245.5"
"375.066655003101",NA,"2902985.8"
"375.072197335487","C18H16O9","13592012"
"375.075541586188","C15H20O9S","5449165.5"
"375.085222069916","C15H21O9P","16348626"
"375.09327452934","C15H20O11","7517653"
"375.096446283903","C12H24O11S","1758166.6"
"375.103005717316",NA,"6627801.5"
"375.11184566457","C16H24O8S","3884509.3"
"375.121640391006",NA,"16938466"
"375.129706583057","C16H24O10","4229605"
"375.139426104704",NA,"3845609.3"
"375.144944213129","C20H24O7","17626604"
"375.157984245737","C17H29O7P","6229489.5"
"375.16601211906","C17H28O9","1833973"
"375.181289210687","C21H28O6","4579835.5"
"376.031082002142","C16H11O10N","2798957.5"
"376.067456427487","C17H15O9N","5930877.5"
"376.111916347086",NA,"3069328.8"
"376.12493348449","C15H23O10N","3536790.5"
"377.015048602447","C16H10O11","5036313.5"
"377.051453813661","C17H14O10","17062186"
"377.054804770523","C14H18O10S","3228971"
"377.064506757277",NA,"7445807.5"
"377.08225811275",NA,"5422391"
"377.087795158357","C18H18O9","30685498"
"377.091114499088","C15H22O9S","5938491"
"377.100823001467","C15H23O9P","15280447"
"377.118617114096",NA,"4826439"
"377.124191455153","C19H22O8","43956552"
"377.127443387712","C16H26O8S","2271562.8"
"377.137260770138","C16H27O8P","7981391"
"377.155057493669",NA,"2237270.8"
"377.160610239461","C20H26O7","20875610"
"377.173594547861","C17H31O7P","5251423"
"377.196923346121","C21H30O6","3309929"
"378.046647838138","C16H13O10N","4856538.5"
"378.067807199175","C13H17O12N","1510371.8"
"378.083107327026","C17H17O9N","8565482"
"378.119436109688","C18H21O8N","6211322"
"378.155849444418","C19H25O7N","2842890"
"379.030722086921","C16H12O11","14126214"
"379.043761573041",NA,"2623628"
"379.067029527141","C17H16O10","32537750"
"379.078345845301","C16H16O9N2","8969371"
